Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,Price_Change,Volatility,RSI_14,Bollinger_Mid,Bollinger_Std,Bollinger_High,Bollinger_Low,Price_Range
2022-11-02,0.9877909421920776,0.9913553595542908,0.9867576956748962,0.9877909421920776,0,0.9873975259917123,0.9888025001194012,-0.0008494874618302228,0.009847443435917813,60.403093556210315,0.9839446008205414,0.010631233415322596,1.0052070676511866,0.9626821339898962,0.004597663879394531
2022-11-03,0.9814409017562866,0.9839614629745485,0.9731224179267884,0.9814409017562866,0,0.9878480178969247,0.9878209536709859,-0.006428526689766123,0.009376256100446982,53.76823361823363,0.9834616512060166,0.01050775361825688,1.0044771584425303,0.9624461439695028,0.01083904504776001
2022-11-04,0.9749630093574524,0.993818461894989,0.9748489260673524,0.9749630093574524,0,0.9879212720053536,0.9861065610958482,-0.0066003896793398464,0.00926253325839105,50.57637447524665,0.9832645744085312,0.01063392720878358,1.0045324288260984,0.961996719990964,0.018969535827636608
2022-11-07,0.9928810596466064,1.0005003213882446,0.9919454455375672,0.9928810596466064,0,0.9885099445070539,0.9870098275692827,0.018378184728221614,0.00929974239297991,54.28427656742275,0.9842335641384125,0.010580278343030406,1.0053941208244732,0.9630730074523517,0.00855487585067738
2022-11-08,1.0018634796142578,1.0094178915023804,0.9976056814193726,1.0018634796142578,0,0.9896153467042106,0.9889903145086127,0.009046823766432288,0.009926710374383032,57.48219923713492,0.9857764512300491,0.010797494895894903,1.0073714410218388,0.9641814614382593,0.011812210083007812
2022-11-09,1.008084774017334,1.0088781118392944,1.0012515783309937,1.008084774017334,0,0.9918608111994607,0.9915362424431089,0.006209722711393306,0.010315782043055438,65.7342941066616,0.9876798510551452,0.011220205825621655,1.0101202627063885,0.9652394394039019,0.007626533508300781
2022-11-10,1.0019538402557373,1.018298864364624,0.9937788844108582,1.0019538402557373,0,0.993579660143171,0.9929252554847927,-0.006081764073436191,0.00980079235104597,61.482253806656125,0.9892376214265823,0.01091160384834067,1.0110608291232637,0.967414413729901,0.02451997995376587
2022-11-11,1.0192224979400637,1.0338374376296997,1.016621708869934,1.0192224979400637,0,0.9959520825317928,0.9964315544788289,0.017234983280186578,0.011669020165909563,64.57552008813789,0.9914420455694198,0.012280044282304071,1.016002134134028,0.9668819570048117,0.017215728759765625
2022-11-14,1.0328551530838013,1.0350252389907837,1.0273585319519043,1.0328551530838013,0,0.999109570469175,1.0012880342928252,0.013375543780960841,0.015036118307648175,67.69208968924801,0.9943879306316376,0.014690240513028674,1.0237684116576948,0.9650074496055802,0.0076667070388793945
2022-11-15,1.0319278240203855,1.0475481748580933,1.031385064125061,1.0319278240203855,0,1.001649192401341,1.0053733395898332,-0.0008978306983772333,0.017361223754905942,65.04862157715232,0.9967523396015168,0.016705917766930665,1.030164175135378,0.9633405040676555,0.016163110733032227
2022-11-16,1.0357863903045654,1.0437324047088623,1.0336451530456543,1.0357863903045654,0,1.0035486647060938,1.009428413018464,0.003739182328805768,0.019565025214212974,62.17937518426709,0.9992222666740418,0.018633430245036012,1.036489127164114,0.9619554061839698,0.010087251663208008
2022-11-17,1.039501070976257,1.040571928024292,1.0309491157531738,1.039501070976257,0,1.0066001415252683,1.01343810074617,0.0035863385602117326,0.021648730019616955,71.25999620322244,1.002364906668663,0.019884088862083312,1.0421330843928296,0.9625967289444964,0.009622812271118164
2022-11-18,1.036172866821289,1.0395874977111816,1.0328017473220823,1.036172866821289,0,1.009505327258791,1.0164694028895191,-0.003201732300133542,0.022745845010214268,69.83641288580647,1.0052790522575379,0.020373192951843536,1.046025438161225,0.9645326663538508,0.006785750389099343
2022-11-21,1.0330898761749268,1.0333247184753418,1.022704005241394,1.0330898761749268,0,1.0126809775829315,1.0186854659942401,-0.0029753632285509646,0.02271081130787533,72.5146908433215,1.0076331168413162,0.020745996986179592,1.0491251108136754,0.966141122868957,0.010620713233947754
2022-11-22,1.0245691537857056,1.0290182828903198,1.0243382453918457,1.0245691537857056,0,1.015307992696762,1.0194699576997688,-0.008247803589722214,0.021715556825888646,67.28064937843703,1.0094290584325791,0.02057017021392737,1.0505693988604339,0.9682887180047244,0.004680037498474121
2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,0,1.0188556866986411,1.0210217790441454,0.00638264774293118,0.01972274039598873,73.29545835765518,1.0111658334732057,0.02087396273536682,1.0529137589439392,0.9694179080024721,0.008392930030822754
2022-11-24,1.04162335395813,1.0448229312896729,1.0383676290512085,1.04162335395813,0,1.0236171398844038,1.0237686556993435,0.01019750586330015,0.01600774762313251,80.12469272611402,1.0127873122692108,0.02194480128701439,1.0566769148432396,0.9688977096951821,0.0064553022384643555
2022-11-25,1.040810227394104,1.04290509223938,1.0356147289276123,1.040810227394104,0,1.027040651866368,1.0260408652586448,-0.0007806339603814161,0.013917430524400502,75.62076634358638,1.0149888038635253,0.022457026622908324,1.0599028571093418,0.9700747506177086,0.0072903633117678
2022-11-28,1.0367528200149536,1.0496704578399658,1.0342438220977783,1.0367528200149536,0,1.0295327476092748,1.0274691258928192,-0.003898316208238106,0.01206240814096037,69.6868513065014,1.0170514315366745,0.022467313689743272,1.0619860589161612,0.972116804157188,0.0154266357421875
2022-11-29,1.034554123878479,1.039414644241333,1.032545804977417,1.034554123878479,0,1.0314234154564994,1.0284137922909071,-0.002120752501491019,0.010402203434426079,65.6460116379194,1.0193475991487504,0.021744916066755972,1.0628374312822624,0.9758577670152384,0.006868839263916016
2022-11-30,1.0324499607086182,1.0394577980041504,1.0292301177978516,1.0324499607086182,0,1.0336017097745622,1.0289519480799352,-0.002033884087158655,0.006030973122915799,68.92725341004254,1.0215805500745774,0.020596517339328924,1.0627735847532351,0.9803875153959195,0.010227680206298828
2022-12-01,1.042535424232483,1.053141474723816,1.0397928953170776,1.042535424232483,0,1.0352669187954493,1.0307630782336081,0.009768476834405293,0.00486014327416443,65.88545685827569,1.0246352761983872,0.018780452258586728,1.0621961807155607,0.9870743716812138,0.013348579406738281
2022-12-02,1.052842140197754,1.0545185804367063,1.0434166193008425,1.052842140197754,0,1.0366945607321603,1.0337069531621608,0.009886202162251445,0.006688741613798683,64.26576770511238,1.0285292327404023,0.01577212311951163,1.0600734789794255,0.996984986501379,0.011101961135863814
2022-12-05,1.0544185638427734,1.0594117641448977,1.0492409467697144,1.0544185638427734,0,1.0383010421480452,1.0364685012529091,0.001497302952485846,0.008023513467503206,65.90545047429893,1.0316061079502106,0.014394003658526573,1.0603941152672638,1.0028181006331573,0.010170817375183328
2022-12-06,1.0496923923492432,1.0532081127166748,1.0477018356323242,1.0496923923492432,0,1.0392943280083793,1.0382316867324204,-0.0044822536852026085,0.008532853878389854,59.71510616892419,1.0339975535869599,0.013108191459568312,1.0602139365060965,1.0077811706678232,0.005506277084350586
2022-12-07,1.0469011068344116,1.0546187162399292,1.0443755388259888,1.0469011068344116,0,1.0398229019982475,1.039387609412686,-0.0026591461795627547,0.008772481510181146,55.23743794484826,1.0359383702278138,0.011886221878139147,1.059710813984092,1.0121659264715355,0.01024317741394043
2022-12-08,1.051325798034668,1.0563119649887085,1.049163818359375,1.051325798034668,0,1.0409052542277746,1.0409793678956167,0.004226465299703053,0.009211308541274223,60.560702939104246,1.0384069681167603,0.009302824377384136,1.0570126168715286,1.019801319361992,0.007148146629333496
2022-12-09,1.0559661388397217,1.0588396787643433,1.0520004034042358,1.0559661388397217,0,1.0425392729895455,1.0429776040214975,0.004413799046621314,0.009732564427438913,65.60467083008056,1.0402441501617432,0.008935688674670114,1.0581155275110834,1.022372772812403,0.006839275360107422
2022-12-12,1.0522217750549316,1.0579211711883545,1.0507071018218994,1.0522217750549316,0,1.0445144602230616,1.0442101601592888,-0.003545912740065993,0.008537713132319316,70.17760558651236,1.0412124812602996,0.009139840571157479,1.0594921624026146,1.0229328001179847,0.007214069366455078
2022-12-13,1.0541739463806152,1.066894292831421,1.0529308319091797,1.0541739463806152,0,1.046161983694349,1.045538664988799,0.0018552850472817184,0.00795753867502286,68.0378944385193,1.0423247873783112,0.00930265170927213,1.0609300907968555,1.023719483959767,0.013963460922241211
2022-12-14,1.062665343284607,1.0669853687286377,1.0620108842849731,1.062665343284607,0,1.0476649829319544,1.0478222220949067,0.00805502444178785,0.008958567480376,66.99335141973062,1.0436687350273133,0.010206063523514863,1.064080862074343,1.0232566079802836,0.004974484443664551
2022-12-15,1.0676347017288208,1.0725586414337158,1.0607378482818604,1.0676347017288208,0,1.0495810168130058,1.0504638860460953,0.00467631552644221,0.010166810635900927,70.3004561332602,1.0450754165649414,0.011462832380771339,1.0680010813264842,1.0221497518033986,0.011820793151855469
2022-12-16,1.064056158065796,1.0663254261016846,1.0599396228790283,1.064056158065796,0,1.0515312552452087,1.0522761889820553,-0.0033518427765883985,0.010135435031406086,70.81371193023716,1.0464695811271667,0.012005860974532446,1.0704813030762317,1.0224578591781017,0.00638580322265625
2022-12-19,1.05850350856781,1.0659003257751465,1.0577198266983032,1.05850350856781,0,1.053241925580161,1.053106498260156,-0.005218380116402188,0.009007993832869236,67.36878870979456,1.0477402627468109,0.01185921699404218,1.0714586967348951,1.0240218287587266,0.008180499076843262
2022-12-20,1.0614584684371948,1.065552830696106,1.058066725730896,1.0614584684371948,0,1.055313961846488,1.0542200942837612,0.0027916391825502096,0.006961269119844046,70.78136021958089,1.0495847284793853,0.010895260501769949,1.0713752494829252,1.0277942074758455,0.007486104965209961
2022-12-21,1.062699317932129,1.0643506050109863,1.059703707695007,1.062699317932129,0,1.056754239967891,1.055350657436877,0.0011690042821561608,0.00615305631927984,66.5413614715863,1.051164263486862,0.010352102506671478,1.0718684685002051,1.030460058473519,0.004646897315979226
2022-12-22,1.0610079765319824,1.065745830535889,1.05840265750885,1.0610079765319824,0,1.0573375139917647,1.0561049666495577,-0.0015915521649506603,0.006140710036715491,57.801573526129005,1.0521334946155547,0.01031921062904849,1.0727719158736517,1.0314950733574577,0.007343173027038796
2022-12-23,1.060333013534546,1.063117265701294,1.0587948560714722,1.060333013534546,0,1.057759974684034,1.0566687062342228,-0.0006361526137086404,0.006127882567177862,55.74965465451545,1.053109633922577,0.0101130317780337,1.0733356974786443,1.0328835703665096,0.004322409629821777
2022-12-26,1.0667804479599,1.0637166500091553,1.060895323753357,1.0667804479599,0,1.0589805500847953,1.0580169384643132,0.006080575010922296,0.006099105072495542,66.07399566261711,1.0546110153198243,0.009780371579318407,1.0741717584784611,1.0350502721611874,0.00282132625579834
2022-12-27,1.064022183418274,1.0668998956680298,1.0612443685531616,1.064022183418274,0,1.0602034841264998,1.058817637791508,-0.0025855972022179596,0.005130266486964089,66.11506819803687,1.0560844182968139,0.0087669551828878,1.0736183286625895,1.0385505079310382,0.005655527114868164
2022-12-28,1.0637166500091553,1.067429542541504,1.0613908767700195,1.0637166500091553,0,1.0610885449818201,1.0594708394205277,-0.0002871494728964308,0.004512526250354317,62.643166447720525,1.0576477527618409,0.006924835710869938,1.0714974241835808,1.0437980813401009,0.006038665771484375
2022-12-29,1.062925100326538,1.0670194625854492,1.0612331628799438,1.062925100326538,0,1.06158561365945,1.059931407541329,-0.0007441358397561881,0.004282274917947588,57.70591434470159,1.0586672365665435,0.00602536140871301,1.0707179593839695,1.0466165137491175,0.005786299705505371
2022-12-30,1.066075325012207,1.0697933435440063,1.0639203786849976,1.066075325012207,0,1.0625751529421126,1.0607505965374462,0.002963731578736084,0.0034769551542437314,65.54509216404932,1.0593288958072662,0.0060783775090281975,1.0714856508253225,1.0471721407892098,0.005872964859008789
2023-01-02,1.0709733963012695,1.071237325668335,1.0653257369995115,1.0709733963012695,0,1.0637751136507307,1.062113636505956,0.004594488939143604,0.003245723374151183,67.68171803403747,1.060156637430191,0.006487910609943702,1.0731324586500783,1.0471808162103036,0.005911588668823464
2023-01-03,1.0677714347839355,1.068261981010437,1.052155375480652,1.0677714347839355,0,1.0641398344721114,1.0628680096096867,-0.0029897675594858786,0.0033948836768126957,56.04762079569425,1.0610605895519256,0.006206570467642486,1.0734737304872106,1.0486474486166406,0.016106605529784934
2023-01-04,1.0546854734420776,1.063151240348816,1.0545964241027832,1.0546854734420776,0,1.0632148895944868,1.061777004787339,-0.012255395598315344,0.004066954826585151,37.1362660995031,1.061449807882309,0.005472563908110628,1.0723949356985303,1.0505046800660875,0.008554816246032715
2023-01-05,1.0606365203857422,1.06326425075531,1.0515578985214231,1.0606365203857422,0,1.0629706297601973,1.0616249402004594,0.005642484981084106,0.004114949810909981,46.75585813806207,1.0619153439998628,0.004935699931491228,1.0717867438628452,1.0520439441368803,0.01170635223388694
2023-01-06,1.0522217750549316,1.062225103378296,1.0485258102416992,1.0522217750549316,0,1.0625219345092773,1.0603711848477224,-0.007933674891517195,0.004905967144004271,44.34759476453943,1.0617281258106233,0.005235168354533022,1.0721984625196892,1.0512577891015573,0.01369929313659668
2023-01-09,1.0656323432922363,1.0759514570236206,1.0652804374694824,1.0656323432922363,0,1.0628200684274947,1.0610726726403243,0.012745001629152375,0.004962861969597587,53.16094807678071,1.0623986542224884,0.00479370644829939,1.071986067119087,1.0528112413258897,0.010671019554138184
2023-01-10,1.073318362236023,1.0756852626800537,1.0713175535202026,1.073318362236023,0,1.0635785715920585,1.0627054312530841,0.007212636696105612,0.005699763824928737,57.32674456286612,1.0633558750152587,0.004972987981566409,1.0733018509783916,1.053409899052126,0.004367709159851074
2023-01-11,1.0738946199417114,1.077470064163208,1.0726851224899292,1.0738946199417114,0,1.0644990461213248,1.0641973230782344,0.0005368935499137084,0.006265203460031689,59.03025483293765,1.063917338848114,0.005497200520422599,1.0749117398889592,1.0529229378072689,0.004784941673278809
2023-01-12,1.0766000747680664,1.0838346481323242,1.073802471160889,1.0766000747680664,0,1.0656609790665763,1.0658510233035454,0.0025192926532231485,0.006908544873885031,61.08365741688353,1.0643656075000762,0.006143799465677351,1.076653206431431,1.0520780085687216,0.010032176971435325
2023-01-13,1.0860239267349243,1.0867793560028076,1.0780625343322754,1.0860239267349243,0,1.0670355132647924,1.0685407437610626,0.008753345079312025,0.008803013063894218,62.60057762860042,1.0654639959335328,0.007820476010972865,1.0811049479554786,1.049823043911587,0.008716821670532227
2023-01-16,1.082461953163147,1.0875475406646729,1.080263614654541,1.082461953163147,0,1.0683526396751404,1.0703969050146738,-0.0032798297386377184,0.009655675455328343,61.948548722987454,1.0666619181632995,0.008503308544838703,1.083668535252977,1.049655301073622,0.007283926010131836
