Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,Price_Change,Volatility,RSI_14,Bollinger_Mid,Bollinger_Std,Bollinger_High,Bollinger_Low,Price_Range
2021-10-01,411.6656494140625,413.362602819262,405.0200899897249,408.5751430019303,129240100,415.9854474748884,415.50691439035984,0.011884151204497817,5.247021200203902,39.200658982361524,418.5952835083008,6.134223599798337,430.86373070789745,406.3268363087041,8.3425128295371
2021-10-04,406.3568420410156,411.4002558638035,404.1953417769793,410.4901702844349,128570000,415.02987888881137,414.2869047437806,-0.012895920222158685,5.709471429550832,36.86754394321489,417.5053985595703,6.281084157597362,430.067566874765,404.9432302443756,7.204914086824203
2021-10-05,410.5848693847656,412.8506078016938,407.0677455437704,407.87353429928703,90682500,414.12589154924666,413.79330002924524,0.010404715526663333,5.296405049209616,37.750104567162836,416.7034576416016,6.076168665537859,428.8557949726773,404.55112031052585,5.782862257923398
2021-10-06,412.2913818359375,412.4999461232731,405.31401100707006,406.95405710507,113032200,413.3917236328125,413.59304427013757,0.004156296489271405,4.716547967271925,40.246839933396075,416.01282653808596,5.726362875276212,427.4655522886384,404.56010078753354,7.185935116203041
2021-10-07,415.8558349609375,418.7188268963061,415.4197566108954,415.5998815898221,72437500,413.20618329729353,413.89474969557756,0.008645470853956283,4.550275130180565,47.50907353115904,415.59161071777345,5.385951193845753,426.36351310546496,404.81970833008194,3.2990702854107212
2021-10-08,415.097412109375,417.0219083772001,414.46225890637095,416.633219150528,74557400,413.46485028948103,414.05510468408386,-0.0018237638811385848,4.547288264623236,53.94295435817007,415.2997360229492,5.237267999969426,425.77427202288806,404.8252000230104,2.559649470829129
2021-10-11,412.09228515625,417.3727310686994,412.0259172203579,414.4338813320568,65233300,413.536631992885,413.793395413706,-0.007239570436862075,4.514685838035809,51.03521295899262,414.8037445068359,5.033896144048331,424.8715367949326,404.73595221873927,5.346813848341526
2021-10-12,411.0778503417969,413.4289356159164,410.2815220064724,413.0212965152908,71181200,413.249520438058,413.43132273745147,-0.002461669026559199,4.535556592228353,45.58701040585446,414.3708969116211,4.9592121269397795,424.28932116550067,404.45247265774157,3.1474136094439586
2021-10-13,412.5568237304688,413.3815914777197,409.1060669936455,412.1112558872173,72974000,412.70780290876115,413.3147228698538,0.003597793915294245,4.079095754468963,40.966622368654534,413.8367034912109,4.508426352884722,422.8535561969804,404.8198507854415,4.275524484074197
2021-10-14,419.4962768554688,419.64796259679787,415.7800485206484,416.2540556131405,70236800,412.61232648577015,414.1389300679358,0.016820599553417415,3.885328255024085,48.61413982379965,413.6830307006836,4.239444607212147,422.1619199151079,405.20414148625935,3.867914076149475
2021-10-15,422.6910095214844,423.0607488788791,421.0035457109397,421.62923844039,66260200,412.831039428711,415.2792073284089,0.007615640095695708,4.367019187752118,53.04880457446789,413.89491119384763,4.5824282034301005,423.05976760070786,404.7300547869874,2.057203167939406
2021-10-18,423.94244384765625,424.283715049735,420.2262157043693,420.8898371720941,62213200,413.74316188267306,416.4343055309753,0.0029606362519718488,5.240279710253427,64.84462803818951,414.51822967529296,5.059155005809073,424.6365396869111,404.39991966367484,4.057499345365727
2021-10-19,427.2131042480469,427.27944324995207,424.9662864430067,425.58251877644767,46996800,414.8394709995815,417.8714786932515,0.007714868958876631,6.31281610525199,66.83305575786136,415.32451782226565,5.724797270588786,426.77411236344324,403.87492328108806,2.313156806945358
2021-10-20,428.89111328125,429.1944847726657,427.5638991701788,427.6776562466852,49571600,416.41520690917974,419.34076330498465,0.003927803282524955,6.887112885636735,76.11682756228684,416.0142028808594,6.477411754622138,428.96902639010364,403.05937937161514,1.6305856024869172
2021-10-21,430.0096740722656,430.2371881781703,427.8482032728958,428.284281619577,41305400,417.7254943847657,420.7632847406221,0.0026080297688102494,7.619991449525098,73.81251757920049,416.5076431274414,7.149363503691751,430.8063701348249,402.2089161200579,2.3889849052745262
2021-10-22,429.5641784667969,431.0336177971146,427.6017821805365,429.5736678665005,58845100,419.3831612723215,421.9367372374454,-0.0010360129837309051,7.479580703594428,84.47900948871221,416.94420471191404,7.674659994915942,432.2935247017459,401.59488472208216,3.4318356165780983
2021-10-25,431.8677673339844,432.1995780211296,428.8720685449763,430.663799965814,45214500,420.90336826869424,423.2608745836506,0.005362618632236638,7.712999494017882,83.53765037644605,417.55614166259767,8.357545665942885,434.27123299448346,400.8410503307119,3.3275094761532955
2021-10-26,432.2565002441406,434.65497475606185,431.8773003909658,433.4320573994052,56075100,422.3294481549945,424.4602913383826,0.0009001202209555359,7.8428317937010394,82.8243236869859,418.61033020019534,8.826542339177704,436.26341487855075,400.9572455218399,2.777674365096061
2021-10-27,430.3414916992188,433.39409803736487,430.2656343753002,432.72101617582206,72438000,423.36413792201455,425.2444513864941,-0.004430259681092674,7.8785353492812185,75.18138046502168,419.53416595458987,9.047527578860427,437.62922111231074,401.439110796869,3.1284636620646893
2021-10-28,434.4938659667969,434.5696943715223,431.773069898886,431.7825303675412,51437900,424.74959891183045,426.4777066638678,0.009649021411303638,8.017222858790152,80.1593801692502,420.9173187255859,9.117514967868352,439.1523486613226,402.6822887898492,2.7966244726363243
2021-10-29,435.3755493164063,435.669431422796,431.8773743792127,432.1712564856025,70162400,426.41268920898443,427.6640856842063,0.0020292193254503044,7.59335372627361,88.76261779487604,422.1028137207031,9.388659406840226,440.88013253438356,403.3254949070227,3.79205704358327
2021-11-01,436.1244201660156,436.7501129516395,434.38007767174366,436.3708841619804,48433600,428.20172991071433,428.7921302817809,0.001720057202994285,6.586223225006432,92.07021766944442,423.5911926269531,9.116659047253837,441.8245107214608,405.3578745324454,2.3700352798958306
2021-11-02,437.8877258300781,438.200586697942,436.1623331504349,436.29506901706696,48908400,430.01108006068637,430.0048763548872,0.004043125270057679,5.314286469605234,92.14524428250692,424.9563354492187,9.110751573185484,443.1778385955897,406.73483230284774,2.038253547507111
2021-11-03,440.5611572265625,440.9687963863652,436.8733681263684,437.318935954624,52509800,431.5157143729074,431.41238047111057,0.006105289641120892,5.085344166748597,90.84575218473965,426.36982421875,9.234547528259505,444.838919275269,407.900729162231,4.095428259996822
2021-11-04,442.6372985839844,442.7226163873596,440.8170986520242,441.16785926515433,52847100,432.9404493059431,432.90903621949377,0.004712492972579918,5.215254796218717,90.43063325654666,427.70889739990236,9.565521708066957,446.8399408160363,408.5778539837684,1.9055177353354225
2021-11-05,444.173095703125,446.1828811950466,442.6468067152196,444.8841063591028,66390600,434.385495867048,434.4109108173113,0.0034696513919041383,5.331758857056319,90.53969100409012,429.16268157958984,9.755525832532427,448.6737332446547,409.65162991452496,3.5360744798269934
2021-11-08,444.55224609375,445.7846817855233,443.8602143149003,445.2822354684964,50405200,435.62400599888394,435.7630888541698,0.0008536095371216579,5.5470323903172005,89.29969136784518,430.78567962646486,9.461815809366678,449.7093112451982,411.8620480077315,1.9244674706229716
2021-11-09,443.0828552246094,445.1590085143301,441.6608340086963,444.9220049783446,51149100,436.63770185198103,436.73905770356174,-0.0033053277360581834,5.518645777855126,82.47310521471853,432.3859298706055,8.622489521739867,449.63090891408524,415.1409508271257,3.498174505633756
2021-11-10,439.5183410644531,443.0828837329718,438.02049135033377,441.3764408054246,69429700,437.316892351423,437.1096288183473,-0.00804480272284358,5.217057818194518,69.56718330025882,433.7340057373047,7.376815936187918,448.4876376096805,418.9803738649289,5.062392382638052
2021-11-11,439.66058349609375,441.1015837545541,439.6416336252037,441.0257264087927,34848500,438.0380641392299,437.44975610871353,0.00032363252758949024,4.738849850384284,71.03923341765851,434.7422210693359,6.672852664163174,448.0879263976623,421.3965157410096,1.459950129350375
2021-11-12,442.9785461425781,443.5378710000121,439.9828180604019,440.940321576754,53466700,438.8316911969866,438.1869281132288,0.007546645687681597,4.552725792344873,72.21391073873505,435.7565979003906,6.274587152316886,448.30577220502437,423.20742359575684,3.5550529396102206
2021-11-15,443.1302185058594,444.4384825771468,441.9926189581572,444.277336383492,46980500,439.60838535853793,438.8460334989129,0.00034239211944231407,4.263022630212737,71.94800138965212,436.71598663330076,5.823843660890171,448.3636739550811,425.06829931152043,2.445863618989563
2021-11-16,444.884033203125,446.0311221054365,442.788930248733,442.8647586432186,48857500,440.6471383231027,439.6511001261412,0.003957786275959885,3.5421064927922945,79.54557854847025,437.5995330810547,5.643930458444468,448.8873939979436,426.31167216416577,3.2421918567035277
2021-11-17,443.8034057617188,444.7988091537525,443.17771288374655,444.61868413140746,47858300,441.31210545131137,440.20474087755156,-0.0024290092715303357,3.1502559699720036,71.61128798473192,438.34514770507815,5.4132279836306845,449.17160367233953,427.51869173781677,1.6210962700059213
2021-11-18,445.3106689453125,445.5761117332892,442.09688729303895,444.84612236803264,50625600,442.02175685337613,440.88553128658634,0.003396240686811991,2.810814342592668,72.41255390512703,439.11019744873045,5.252017407435309,449.6142322636011,428.6061626338598,3.4792244402502774
2021-11-19,444.5143127441406,446.4577299346488,444.1445733852414,445.1968550723996,57315600,442.62103489467074,441.3693688142602,-0.001788316015553737,2.305765031801578,68.88622649182788,439.85770416259766,4.872007627301382,449.6017194172004,430.1136889079949,2.313156549407381
2021-11-22,443.2629699707031,448.9226154363342,443.0544057066176,446.4103837992322,72762000,443.0049809047154,441.62184896845264,-0.0028150786995193577,1.8617453218481146,62.38552237798436,440.4274642944336,4.5436880489149125,449.5148403922634,431.3400881966038,5.868209729716568
2021-11-23,443.8507690429688,444.7134654336498,440.3052052054575,442.9311941149766,73206500,443.23995317731584,441.91903831172147,0.0013260730358426454,1.7327026289527907,58.38584502593705,441.007177734375,4.170636257608995,449.348450249593,432.66590521915697,4.408260228192262
2021-11-24,445.0357666015625,445.15901307051166,441.0067064485716,441.8314741332673,61858800,443.41127232142856,442.3346020837003,0.0026698107590277242,1.786276940644701,56.40516174881384,441.7418914794922,3.4194991398970744,448.5808897592864,434.90289319969804,4.152306621940056
2021-11-26,435.1100158691406,439.7837182585969,433.97238742053656,438.3048186340675,112669600,442.76390947614397,441.37132392175903,-0.022303265214430157,2.8276599687619965,33.28639686639984,441.7726989746094,3.3528890231588666,448.47847702092713,435.06692092829167,5.811330838060314
2021-11-29,440.4474182128906,442.30551800791335,437.7266219945471,439.9449718269014,86268800,442.47070748465404,441.2481364939099,0.012266788051496391,2.840747895722509,43.600432769027115,442.0262924194336,3.0187317298001224,448.06375587903386,435.98882895983337,4.578896013366261
2021-11-30,431.8772888183594,439.9069691746004,431.6307959014083,437.98250176348944,148559600,441.6703098842076,439.99869013716983,-0.01945778097486517,3.9979313652123447,35.6969236138811,441.8139358520508,3.5571303901517566,448.92819663235434,434.69967507174727,8.276173273192114
2021-12-01,427.0804443359375,440.5138197653781,426.8813694326267,437.64133757891983,131939200,440.78188868931363,438.2762573636722,-0.011106961645393043,5.581342776499741,34.608165623713575,441.27357177734376,4.7916107394638265,450.85679325627143,431.6903502984161,13.632450332751432
2021-12-02,433.6216735839844,435.2048699703092,426.9002566212281,427.2984353004852,127637800,440.3505379813058,437.6556461930472,0.015316152576870579,5.8989862258518855,43.548613207602514,440.92659759521484,5.088000982189442,451.1025995595937,430.75059563083596,8.30461334908108
2021-12-03,429.8485412597656,436.3708535909832,425.58247805482233,435.2996220216376,137331600,439.41268048967635,436.61469886860965,-0.008701438498294856,6.465565209425407,36.10827335295581,440.2871597290039,5.6358184597036285,451.5587966484112,429.01552280959663,10.788375536160856
2021-12-06,434.93939208984375,436.83542026826586,429.9812679880761,432.4176711408111,98977500,438.82762145996094,436.39132463144085,0.011843359559063016,6.473876727374322,42.15401111663933,439.82547454833986,5.67877674332746,451.1830280349948,428.46792106168493,6.854152280189737
2021-12-07,443.9360961914063,444.5049105075848,434.80671465658895,440.2672858021465,95484700,438.7599116734096,437.3972941727696,0.020684960399503627,6.4103056732736565,49.202615949529346,439.79466705322267,5.653398883230939,451.10146481968457,428.48786928676077,9.69819585099583
2021-12-08,445.1115417480469,445.5665989025449,442.5613816653726,444.33419222269833,72238800,438.8533499581473,438.4258605161399,0.002647780990833848,6.498404459356031,51.09862311370777,439.8961013793945,5.733138464203728,451.362378307802,428.42982445098704,3.005217237172303
2021-12-09,442.1064147949219,445.2159001211101,441.9073399195555,443.8128287316838,61272600,438.62447466169084,438.91660108664416,-0.006751401999874562,6.307092920718948,47.37498706206658,440.02550506591797,5.753335566171521,451.532176198261,428.5188339335749,3.3085602015545987
2021-12-10,446.2680969238281,446.41978263413887,442.25801625727127,444.8366154703726,77159800,438.74974496024,439.896800531602,0.009413304104254339,6.448897019697158,51.36166671721461,440.3558807373047,5.918616286857054,452.1931133110188,428.51864816359057,4.161766376867604
2021-12-13,442.31494140625,446.0975083716029,442.0305198202775,445.74674778688825,87724700,438.6820286342076,440.21921931488845,-0.008858252572450542,6.402672367011348,49.29357300382355,440.3227005004883,5.904983990281917,452.1326684810521,428.51273251992444,4.06698855132538
